,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14108135815481257,0.5752973109287383,0.3716872799604729,0.30399999999999994,0.22799999999999998
1,BR(BM25),0.14239491004704527,0.5783908619292554,0.3744302446737226,0.2999999999999999,0.22999999999999995
2,BR(PL2),0.1336834102106124,0.5602046563885947,0.3612388142663549,0.29199999999999987,0.212
3,BR(InL2),0.15246011378150753,0.6098946030390013,0.38667157488442166,0.30399999999999994,0.24599999999999997
4,BR(Hiemstra_LM),0.20768602537291492,0.7751908208335803,0.46092901206556214,0.4159999999999999,0.31199999999999994
