,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15322396444066708,0.64026983087942,0.39659507716375253,0.3119999999999999,0.2619999999999999
1,BR(BM25),0.15355525458700311,0.6436267494827075,0.39799452380616346,0.3119999999999999,0.25799999999999995
2,BR(PL2),0.14657528110775292,0.6070592809570133,0.3867516486413457,0.3039999999999998,0.24399999999999994
3,BR(InL2),0.15919527152627322,0.6471888126665547,0.4046673909445222,0.32799999999999985,0.26599999999999996
4,BR(Hiemstra_LM),0.21573310649771593,0.7629752285360709,0.47536926225215054,0.43599999999999994,0.314
