,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14693764221107627,0.5768234551396098,0.38623358807724045,0.31999999999999984,0.2459999999999999
1,BR(BM25),0.1493222711203637,0.587570739515637,0.38933838048462893,0.31999999999999984,0.2459999999999999
2,BR(PL2),0.14178477901485956,0.5742896142796015,0.3768125772441177,0.292,0.2299999999999999
3,BR(InL2),0.15838640739384313,0.6182074111607405,0.40119831690928587,0.3319999999999998,0.2539999999999999
4,BR(Hiemstra_LM),0.21787061418237766,0.7597317785673594,0.47269823020371454,0.42399999999999993,0.31999999999999995
