,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16130227622535817,0.650496542936942,0.411743171772736,0.352,0.27
1,BR(BM25),0.16289969154150966,0.6691373548600115,0.41444371435893523,0.348,0.27
2,BR(PL2),0.15492114395105477,0.6324469212699411,0.40184639841523434,0.33599999999999997,0.24799999999999997
3,BR(InL2),0.17295078551393325,0.6770147917657627,0.42657952158802315,0.37999999999999995,0.28600000000000003
4,BR(Hiemstra_LM),0.22882339457011278,0.7704478695159682,0.4901942531898056,0.43599999999999994,0.33399999999999996
