,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13277896369278772,0.5585691659525264,0.3589752860205856,0.284,0.21999999999999997
1,BR(BM25),0.13389905218383183,0.5568548817844255,0.36170619827643824,0.288,0.21799999999999994
2,BR(PL2),0.12729713911220053,0.5548810371277986,0.3509016683347893,0.26799999999999996,0.2079999999999999
3,BR(InL2),0.14264314528828628,0.5759078743266545,0.3736118015300161,0.3039999999999999,0.22399999999999998
4,BR(Hiemstra_LM),0.20493584123155298,0.7732385498366537,0.4575119358024641,0.4079999999999999,0.30599999999999994
