,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1550545298852668,0.6132431504245138,0.4011270779747509,0.31599999999999984,0.25799999999999995
1,BR(BM25),0.15687618485701899,0.6370546825333665,0.40468644512423263,0.32399999999999984,0.26799999999999996
2,BR(PL2),0.14578998528405965,0.5891331875404634,0.38816341792669407,0.3039999999999998,0.24599999999999997
3,BR(InL2),0.16240935369091086,0.611554639415947,0.4122576536094615,0.3519999999999998,0.26799999999999996
4,BR(Hiemstra_LM),0.21795293647123376,0.7700012349735672,0.48402320242143565,0.428,0.3299999999999999
