,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15461200815326678,0.6142679041891799,0.3987236534686334,0.32799999999999985,0.254
1,BR(BM25),0.15696661617055388,0.6315439931248393,0.40297516839331315,0.3359999999999998,0.26
2,BR(PL2),0.14530774073997366,0.5832255837477607,0.38505202040482606,0.31999999999999984,0.248
3,BR(InL2),0.16334817749819858,0.622739553203089,0.41078190946818316,0.36399999999999993,0.264
4,BR(Hiemstra_LM),0.21545770774025383,0.7613933903385918,0.48155934945376805,0.42399999999999993,0.32799999999999996
