,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12287359086079361,0.5630902686452961,0.35112086666076164,0.25999999999999995,0.19399999999999992
1,BR(BM25),0.12656084741618825,0.5863769755652479,0.35786324294481886,0.27199999999999996,0.19799999999999993
2,BR(PL2),0.11650963521402785,0.5537807671070548,0.3404544157998006,0.244,0.17999999999999997
3,BR(InL2),0.13176633692215023,0.5840617526930054,0.36335186405992914,0.2879999999999999,0.206
4,BR(Hiemstra_LM),0.18556632550225197,0.6953372198313582,0.43149470912303045,0.38399999999999984,0.2819999999999999
