,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15759910889988715,0.6546065639674334,0.40507211761590317,0.31999999999999984,0.25999999999999995
1,BR(BM25),0.15953535035277722,0.6674268464828961,0.4079255282707216,0.3239999999999999,0.256
2,BR(PL2),0.15148158358123576,0.6451076052331517,0.3940630027739694,0.30799999999999983,0.24199999999999997
3,BR(InL2),0.16649286106187536,0.6485909999988947,0.4153766479571573,0.3479999999999999,0.27399999999999997
4,BR(Hiemstra_LM),0.2221396486004938,0.762940279324175,0.48191557286407993,0.44800000000000006,0.324
