,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14702052398845836,0.5896709519990324,0.38274955653283443,0.31999999999999984,0.24199999999999997
1,BR(BM25),0.14780288162540323,0.59451569241162,0.38588289411237875,0.31199999999999983,0.23999999999999994
2,BR(PL2),0.13841000507228576,0.5765597937565851,0.37133153999080754,0.2959999999999998,0.22399999999999995
3,BR(InL2),0.15594467766149003,0.6019855225848401,0.394343282158216,0.3439999999999999,0.24599999999999997
4,BR(Hiemstra_LM),0.21464136449173413,0.7644897271775782,0.47195061072132366,0.43199999999999994,0.316
