,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.11981179912615794,0.5247738014385834,0.3400025257318894,0.25999999999999995,0.20399999999999988
1,BR(BM25),0.12452790078615256,0.5328525199553451,0.34957028390448514,0.272,0.2079999999999999
2,BR(PL2),0.11397696752836815,0.4983191859638302,0.327080544023876,0.25199999999999995,0.1819999999999999
3,BR(InL2),0.12873452379846698,0.5380253670765667,0.35271491978623454,0.2799999999999999,0.21599999999999994
4,BR(Hiemstra_LM),0.19710972753076866,0.7663472227479022,0.44880590997973746,0.41199999999999987,0.29399999999999993
