,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14639242697564464,0.6146801653364742,0.38054388125483996,0.3079999999999999,0.23999999999999996
1,BR(BM25),0.14853071421436476,0.6275377253604464,0.3844101932981445,0.3159999999999999,0.24599999999999997
2,BR(PL2),0.14120656475255156,0.6082252085354635,0.37199720959977484,0.2919999999999999,0.22999999999999993
3,BR(InL2),0.15722660631956833,0.650326049079919,0.3966665200188359,0.3319999999999998,0.242
4,BR(Hiemstra_LM),0.21304445225067511,0.7748433112892651,0.4668581096062121,0.41999999999999993,0.312
