,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14353963745773454,0.5950182867895211,0.37717267318556635,0.29999999999999977,0.24399999999999994
1,BR(BM25),0.1454201268217895,0.5997767754992607,0.38101115173523376,0.31199999999999983,0.24199999999999997
2,BR(PL2),0.13712318549511648,0.5705551093994146,0.36699886560326406,0.28399999999999986,0.22599999999999995
3,BR(InL2),0.1499267567317004,0.5912361230222262,0.3859373685814458,0.32399999999999984,0.25199999999999995
4,BR(Hiemstra_LM),0.20878489766397643,0.7667686813356444,0.4644327405675696,0.42399999999999993,0.3139999999999999
