,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15574773768213016,0.6549945859480744,0.4069304193321281,0.33999999999999986,0.26
1,BR(BM25),0.1563812899504632,0.6605489182753204,0.40831006012649396,0.3279999999999999,0.264
2,BR(PL2),0.14894598545270957,0.6413643814608245,0.39624689695272347,0.3159999999999999,0.24000000000000005
3,BR(InL2),0.16544919556416754,0.6501441336512179,0.4176638098605175,0.3559999999999998,0.28
4,BR(Hiemstra_LM),0.21974248335677354,0.7596772219276892,0.4828174627684185,0.43999999999999995,0.324
