,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15439788917866099,0.6428108856460473,0.40127526689950327,0.31599999999999984,0.25999999999999995
1,BR(BM25),0.1563027325027849,0.656280530083051,0.40357641660679033,0.3199999999999999,0.25799999999999995
2,BR(PL2),0.14798019475958518,0.6244853229095966,0.39007520838045345,0.3039999999999998,0.242
3,BR(InL2),0.16297117161990957,0.621615146693473,0.4100541040274554,0.33599999999999985,0.27199999999999996
4,BR(Hiemstra_LM),0.21640565426973388,0.7329363270455365,0.4755905678785418,0.45199999999999996,0.31599999999999995
