,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13735427836983813,0.5543113829982818,0.39151662944864013,0.2999999999999999,0.22799999999999992
1,BR(BM25),0.13829616749823206,0.5700556392313006,0.39429649915469933,0.2999999999999999,0.23399999999999996
2,BR(PL2),0.13145816399637747,0.5293729270439728,0.38492049858734184,0.2999999999999999,0.21599999999999994
3,BR(InL2),0.14668050681472505,0.5815655427182981,0.40299575719456465,0.33599999999999985,0.24599999999999997
4,BR(Hiemstra_LM),0.20033597704612766,0.7122404640635507,0.4583511057448913,0.412,0.2979999999999999
