,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15670512847414161,0.641862001235657,0.40031724268171764,0.3159999999999999,0.25799999999999995
1,BR(BM25),0.15875866718769358,0.6447588034747342,0.40362760806785936,0.31999999999999995,0.2559999999999999
2,BR(PL2),0.14992595333977388,0.6201165411076578,0.3898997585438683,0.3079999999999999,0.24399999999999994
3,BR(InL2),0.16533860729795397,0.6339497849989814,0.4114648512199676,0.3519999999999998,0.26799999999999996
4,BR(Hiemstra_LM),0.22155919971066967,0.7562875958565614,0.47866697741958353,0.44799999999999995,0.324
