,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15866717004052272,0.6713649595597093,0.41097310352203065,0.33599999999999985,0.26
1,BR(BM25),0.15874869469825748,0.6741754625811421,0.4113911269301919,0.3319999999999999,0.26
2,BR(PL2),0.15045662196775572,0.6580663039318806,0.398804166739649,0.3279999999999999,0.24200000000000002
3,BR(InL2),0.16732581023930396,0.6651792723730972,0.42099673140350047,0.35999999999999976,0.27
4,BR(Hiemstra_LM),0.22121778839348244,0.7584679916341507,0.483960035698382,0.41999999999999993,0.32199999999999995
