,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15849333692190407,0.5880273579598426,0.4145391445152216,0.37599999999999995,0.25599999999999995
1,BR(BM25),0.16060481287559983,0.6006962165011854,0.4167571228249027,0.37599999999999995,0.25999999999999995
2,BR(PL2),0.14810778934259236,0.5697245104102245,0.4018285625306306,0.3599999999999999,0.24999999999999992
3,BR(InL2),0.16888982726170695,0.6154099403012445,0.42797784782068216,0.38799999999999985,0.27
4,BR(Hiemstra_LM),0.22398075107531829,0.7385270116467301,0.48823172593012204,0.41999999999999993,0.3399999999999999
