,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13949875933974482,0.5647470312744569,0.39754410456069045,0.3319999999999999,0.22799999999999992
1,BR(BM25),0.14102107334202243,0.5832576214674021,0.40011253268320396,0.33999999999999986,0.23199999999999996
2,BR(PL2),0.13216477951052824,0.536993201459779,0.38754279081848203,0.3159999999999999,0.21599999999999994
3,BR(InL2),0.1497286867944448,0.6009209955178897,0.41055273685040305,0.3639999999999998,0.24599999999999994
4,BR(Hiemstra_LM),0.20913705173764427,0.7322173567939931,0.47416463991521157,0.41599999999999987,0.3239999999999999
