,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15686665754575657,0.6495074373241353,0.41139912872056184,0.3319999999999998,0.26
1,BR(BM25),0.15804745522181407,0.6548286004320626,0.413318662073204,0.33599999999999985,0.264
2,BR(PL2),0.14920550169433416,0.637567008649466,0.4008676390904246,0.3279999999999999,0.24400000000000002
3,BR(InL2),0.16754338673338898,0.6539205891440929,0.4236969535183435,0.35999999999999976,0.276
4,BR(Hiemstra_LM),0.22183813318995468,0.7586163094134095,0.4872522566352819,0.41599999999999987,0.32800000000000007
