,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1439552418324762,0.6164599488721071,0.3787467669280704,0.3079999999999999,0.22799999999999998
1,BR(BM25),0.1441798401368329,0.603720505738838,0.37991537649145024,0.3159999999999998,0.22999999999999995
2,BR(PL2),0.1375850411840414,0.591458666132579,0.36757517620734764,0.3039999999999999,0.21599999999999997
3,BR(InL2),0.15368045312893552,0.625551490944136,0.3919101780460531,0.3239999999999999,0.24199999999999997
4,BR(Hiemstra_LM),0.20990034137443866,0.7784425959868766,0.46484604706470556,0.41999999999999993,0.3179999999999999
