,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14579420163971415,0.6044349778331476,0.381164162123892,0.31199999999999983,0.24799999999999997
1,BR(BM25),0.14678715259583602,0.6097980854521952,0.3842686417721813,0.3239999999999999,0.24799999999999994
2,BR(PL2),0.14016703872498065,0.5915221314936087,0.37262381908174996,0.2999999999999998,0.22999999999999993
3,BR(InL2),0.1520908503560821,0.5993215055779663,0.39020510966139194,0.33599999999999985,0.25799999999999995
4,BR(Hiemstra_LM),0.21094477078273968,0.7669545649081734,0.46779069980545207,0.43199999999999994,0.3179999999999999
