,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14312617307276146,0.5792838844065367,0.3780272929343208,0.2959999999999998,0.23999999999999994
1,BR(BM25),0.14501482011015288,0.586613620008,0.38167699165794144,0.3039999999999998,0.23799999999999993
2,BR(PL2),0.13919174489896047,0.5770099803104476,0.3708265789675723,0.2959999999999998,0.22199999999999992
3,BR(InL2),0.15070373923608543,0.5851402610973482,0.38885120552030267,0.3319999999999998,0.24799999999999997
4,BR(Hiemstra_LM),0.21088235577877107,0.7712899510037623,0.4679646709922155,0.43999999999999995,0.31599999999999995
