,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14714938254455093,0.6033338568455735,0.3809721165432811,0.3119999999999999,0.23599999999999993
1,BR(BM25),0.1475189823382263,0.6001623879328649,0.3819599380907928,0.30799999999999983,0.23399999999999996
2,BR(PL2),0.13867737721095602,0.5796680973572232,0.36691062078078673,0.3039999999999998,0.21999999999999997
3,BR(InL2),0.15664939971791497,0.6186906866364432,0.393034096963288,0.31999999999999984,0.248
4,BR(Hiemstra_LM),0.21067219260497488,0.775077849737174,0.46469836615910537,0.4159999999999999,0.3179999999999999
