,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15345779600156528,0.6273444066458729,0.40746565925312567,0.33599999999999985,0.26000000000000006
1,BR(BM25),0.15465048358540778,0.6256891339484555,0.4080990507256987,0.34399999999999986,0.268
2,BR(PL2),0.14541055898725339,0.6085053381330752,0.3955007952363508,0.3279999999999999,0.244
3,BR(InL2),0.16361199236886187,0.6394174732593867,0.41973216106093875,0.3759999999999998,0.2800000000000001
4,BR(Hiemstra_LM),0.21853460309240713,0.7297970601791838,0.4840722632981281,0.41999999999999993,0.33
