,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14243688003128183,0.5943048505485619,0.37570955515280813,0.29999999999999977,0.24399999999999994
1,BR(BM25),0.14438895664677942,0.5990629498512244,0.37930374545771806,0.31599999999999984,0.24399999999999994
2,BR(PL2),0.13568075743144134,0.5700052125212351,0.3655184134754375,0.28399999999999986,0.22399999999999995
3,BR(InL2),0.14879034125992896,0.590196795158864,0.3840481996161138,0.32399999999999984,0.24799999999999997
4,BR(Hiemstra_LM),0.207574208967239,0.7667686813356444,0.4632451156515662,0.42399999999999993,0.3139999999999999
