,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1549225643583203,0.65154232565799,0.40708410586320704,0.3359999999999998,0.262
1,BR(BM25),0.15653268242428045,0.6640275581447971,0.4097389911165266,0.33599999999999985,0.264
2,BR(PL2),0.14863422583121547,0.6464443664028575,0.3974353760719167,0.32399999999999984,0.24
3,BR(InL2),0.16583406056071173,0.659123033069027,0.4200778078580701,0.3559999999999998,0.278
4,BR(Hiemstra_LM),0.2195616525857456,0.7597005375596925,0.4840915607096786,0.43599999999999994,0.32199999999999995
