,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.08832709927190244,0.34945317866276937,0.18869442918193158,0.17200000000000007,0.15799999999999995
1,BR(BM25),0.08802587288340245,0.34956846193022656,0.18858003629371026,0.17200000000000007,0.15399999999999997
2,BR(PL2),0.08781921569270981,0.3488817500913408,0.18832134515994903,0.16800000000000007,0.15399999999999997
3,BR(InL2),0.09152157001380301,0.3634531786627694,0.19266839407941333,0.17200000000000007,0.15999999999999998
4,BR(Hiemstra_LM),0.0893236017654439,0.34625468975468965,0.18940061352288262,0.16400000000000003,0.16799999999999993
