,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15237397867455413,0.6035054554482645,0.40747390391294624,0.34399999999999986,0.252
1,BR(BM25),0.15405693375833093,0.6173173260145763,0.4098328241276782,0.34399999999999986,0.252
2,BR(PL2),0.1438927653627053,0.5965315088534902,0.3966035256946632,0.33999999999999986,0.23799999999999993
3,BR(InL2),0.16338289959001762,0.6299398770610096,0.42140222507181785,0.3599999999999999,0.2720000000000001
4,BR(Hiemstra_LM),0.22112931051295628,0.7369408318941827,0.48661093769061836,0.41199999999999987,0.33599999999999997
