,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1305511539584852,0.45263798333672495,0.31285863799175256,0.23200000000000004,0.206
1,BR(BM25),0.13053756533101332,0.4524696331683748,0.31305409197450107,0.24,0.20199999999999999
2,BR(PL2),0.12984662220188933,0.451635985334727,0.3120705407868134,0.23200000000000004,0.21
3,BR(InL2),0.13455991638430662,0.45511767237833356,0.31658060346148864,0.252,0.21399999999999994
4,BR(Hiemstra_LM),0.1483816275137012,0.5033628919884724,0.3300356788358902,0.30000000000000004,0.23399999999999996
