,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12447038267529045,0.45273041472220354,0.32824058164712305,0.24400000000000002,0.19200000000000003
1,BR(BM25),0.12381804327962907,0.45335972280420483,0.3278041262478307,0.24400000000000002,0.19200000000000003
2,BR(PL2),0.12143856476572273,0.4492465195586487,0.3253420196192436,0.23200000000000004,0.19000000000000003
3,BR(InL2),0.12935797663601747,0.4621958638526077,0.33325011782697267,0.26,0.196
4,BR(Hiemstra_LM),0.15600554164307856,0.5594457600999957,0.3625210058439179,0.316,0.23799999999999996
