,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15504310899617496,0.6549984533987571,0.40680407403208263,0.33999999999999986,0.26
1,BR(BM25),0.15606136444241225,0.6645568451042135,0.4087039604560503,0.33599999999999985,0.262
2,BR(PL2),0.14920592249103784,0.6549694068343004,0.39787947392053113,0.31599999999999984,0.24200000000000002
3,BR(InL2),0.16606777663325073,0.6635288970288972,0.4199039913909842,0.3559999999999998,0.278
4,BR(Hiemstra_LM),0.22070965365151476,0.7696627389529688,0.4851813145634661,0.444,0.324
