,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14603007556673597,0.5579201200527024,0.38020707209899135,0.30399999999999994,0.2219999999999999
1,BR(BM25),0.1460415226237103,0.5586139699205735,0.38059204639634636,0.308,0.22399999999999987
2,BR(PL2),0.14100344119469763,0.5345098853645956,0.3737233275331854,0.296,0.2179999999999999
3,BR(InL2),0.15000843715895948,0.5577426820087239,0.38426013032975914,0.312,0.2339999999999999
4,BR(Hiemstra_LM),0.18711287679648542,0.697274062765442,0.4254060362933603,0.3719999999999999,0.26799999999999996
