,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14097448402052218,0.5488672912281313,0.3796925409048766,0.3,0.2139999999999999
1,BR(BM25),0.142119710949267,0.5526463634853704,0.3811571086182824,0.308,0.2139999999999999
2,BR(PL2),0.13517907404927526,0.5309599014018598,0.3731390806925932,0.3,0.20999999999999988
3,BR(InL2),0.14616381554608263,0.5720323069859379,0.3858272361835924,0.30400000000000005,0.222
4,BR(Hiemstra_LM),0.18887009779207545,0.698339218317318,0.4312836217269559,0.36399999999999993,0.26799999999999996
