,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.09140241535442924,0.35105284421460886,0.20222454472414364,0.17200000000000007,0.16399999999999995
1,BR(BM25),0.09120078489664683,0.35173512859689327,0.20224242943216084,0.17200000000000007,0.15999999999999998
2,BR(PL2),0.09127823417882086,0.3505121848739495,0.20209201112415884,0.16800000000000007,0.16399999999999995
3,BR(InL2),0.09286514550716016,0.35321951088127546,0.20378063383755227,0.18000000000000008,0.16399999999999995
4,BR(Hiemstra_LM),0.09504281677211578,0.35176038667215137,0.20504238328779484,0.18400000000000002,0.16599999999999998
