,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1383217605444182,0.5587713655236551,0.37735796244607056,0.308,0.21399999999999994
1,BR(BM25),0.1378237155832972,0.5587659479864726,0.3770287960921869,0.308,0.21399999999999994
2,BR(PL2),0.13253655822109112,0.5345186955036789,0.3704968377364875,0.296,0.21399999999999994
3,BR(InL2),0.14212833963421004,0.5765717642601825,0.38213219433879964,0.304,0.22599999999999998
4,BR(Hiemstra_LM),0.18954546287272792,0.6939610002256515,0.4312626900889467,0.36399999999999993,0.272
