,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1319761056098827,0.4739672866971917,0.34980650229683996,0.26,0.2079999999999999
1,BR(BM25),0.13185640951845376,0.4756926324769214,0.3500258158791617,0.26399999999999996,0.2039999999999999
2,BR(PL2),0.12887964927541373,0.4704468227743024,0.34709023939267974,0.252,0.2079999999999999
3,BR(InL2),0.13630854956937868,0.467708472429977,0.3529178559091928,0.284,0.20999999999999988
4,BR(Hiemstra_LM),0.17147126647798352,0.6079582985630961,0.3922031994881221,0.3319999999999999,0.2539999999999999
