,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14243066346467068,0.5294009783042616,0.37353089065249284,0.3,0.21999999999999986
1,BR(BM25),0.14199589466392226,0.531775488108183,0.373631549384376,0.3,0.22199999999999986
2,BR(PL2),0.13842527728036408,0.5283104590302877,0.36982791213896293,0.28800000000000003,0.21799999999999986
3,BR(InL2),0.14720938849572265,0.5393399348167331,0.37887300662007706,0.308,0.22999999999999987
4,BR(Hiemstra_LM),0.1844958057186866,0.6788710172106625,0.4202471815910754,0.37199999999999983,0.26999999999999996
