,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13950668547957823,0.5662935023957698,0.3966856046441919,0.3159999999999999,0.23199999999999998
1,BR(BM25),0.14222948596325138,0.5959791422798243,0.4013658505461724,0.32799999999999996,0.236
2,BR(PL2),0.13126087578866413,0.5475279266605513,0.38634532760002666,0.29999999999999993,0.214
3,BR(InL2),0.14860523781372284,0.5980429304773669,0.4080328556628686,0.33999999999999986,0.24599999999999997
4,BR(Hiemstra_LM),0.2080917119333959,0.7329296096060802,0.4719267965300242,0.4079999999999998,0.32199999999999995
