,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14179478424377712,0.5995221118280438,0.3755166176252327,0.29199999999999987,0.22999999999999995
1,BR(BM25),0.14234186564791215,0.5867713081522915,0.37584955293286515,0.3079999999999999,0.236
2,BR(PL2),0.13613482908435406,0.5794477580617375,0.3661600981842724,0.2959999999999999,0.21600000000000003
3,BR(InL2),0.15145943465310052,0.613347340523734,0.3886947909750538,0.3279999999999999,0.244
4,BR(Hiemstra_LM),0.20804627386015695,0.7773067950571894,0.4631517950738687,0.41199999999999987,0.31199999999999994
