,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.10897558416776386,0.427291651835017,0.25649495367609043,0.2,0.16599999999999995
1,BR(BM25),0.10863621705749127,0.428288987832353,0.2563662564561192,0.196,0.16599999999999995
2,BR(PL2),0.10853124530247564,0.42914320306156817,0.25629790416197745,0.196,0.16599999999999998
3,BR(InL2),0.10909471879375875,0.4197195017628669,0.2561158543417817,0.2,0.17999999999999994
4,BR(Hiemstra_LM),0.11739197873007261,0.44495876035595566,0.2639046814006752,0.23200000000000004,0.18799999999999994
