,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.0989221951685685,0.3840105248270415,0.21398208441433306,0.18000000000000008,0.15799999999999997
1,BR(BM25),0.09855683932956158,0.38415179932315474,0.21383082653179733,0.17600000000000005,0.154
2,BR(PL2),0.09931268890862943,0.38383724459683527,0.21438341566850183,0.17600000000000005,0.15799999999999997
3,BR(InL2),0.10049056306383766,0.38515338196989873,0.2155568519134761,0.18400000000000005,0.15999999999999998
4,BR(Hiemstra_LM),0.10587427844738757,0.3861033966033966,0.2195329805602251,0.20800000000000002,0.174
