,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15538985532800142,0.6222591516561387,0.3964364020649255,0.3119999999999999,0.25599999999999995
1,BR(BM25),0.15673522792288236,0.6254306245651474,0.39932539733574396,0.31199999999999994,0.2539999999999999
2,BR(PL2),0.14808495220133508,0.5966786579812338,0.38580061896506046,0.3039999999999998,0.23999999999999994
3,BR(InL2),0.16296135039571025,0.6152879397234474,0.4061909456845709,0.34399999999999986,0.26599999999999996
4,BR(Hiemstra_LM),0.21883080572805294,0.7562811823255867,0.47483722896520414,0.4439999999999999,0.316
