,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13705095501906092,0.5415934145326726,0.37556110354429556,0.30799999999999994,0.2139999999999999
1,BR(BM25),0.13706531281910833,0.5575679740527432,0.376729866512486,0.308,0.21199999999999988
2,BR(PL2),0.132288710261969,0.5296369566709488,0.37029108700879354,0.304,0.20999999999999988
3,BR(InL2),0.14284413138454913,0.5591223351691395,0.3818414107472749,0.30799999999999994,0.22399999999999992
4,BR(Hiemstra_LM),0.19044083402147666,0.6923539319242278,0.433285327814222,0.368,0.272
