,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15490048428226416,0.5779102276472817,0.4107161912858212,0.368,0.25199999999999995
1,BR(BM25),0.15756341570534205,0.5939330036263644,0.4136244222492116,0.368,0.25999999999999995
2,BR(PL2),0.145670719840505,0.552701662074755,0.3988797780321235,0.35199999999999987,0.24399999999999994
3,BR(InL2),0.16566215811881294,0.6119761226775684,0.42452671474077514,0.3839999999999999,0.26599999999999996
4,BR(Hiemstra_LM),0.2216255382536044,0.7338832475566573,0.48662662117769123,0.424,0.34199999999999997
