,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1276319467476451,0.45410227431667066,0.31705833071081746,0.24,0.206
1,BR(BM25),0.12669202925382497,0.4536232621008163,0.31660339544049215,0.24400000000000002,0.20199999999999999
2,BR(PL2),0.12427210782103151,0.4526622489537566,0.31432690373736777,0.23199999999999998,0.204
3,BR(InL2),0.13103902864348171,0.46621262360405097,0.3211817883577094,0.252,0.20799999999999993
4,BR(Hiemstra_LM),0.14904044028928123,0.5206935453071475,0.3374467422800131,0.3,0.23399999999999999
