,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.08162292412327624,0.33311215538847117,0.1770834518501052,0.15200000000000005,0.14399999999999996
1,BR(BM25),0.08172304205188442,0.33286684514316095,0.17711976445272584,0.15200000000000005,0.14399999999999996
2,BR(PL2),0.08148652317102162,0.3325407268170426,0.1769392792529591,0.14800000000000005,0.14399999999999996
3,BR(InL2),0.0831249680274735,0.33727088554720125,0.17884312089723578,0.15200000000000005,0.14599999999999996
4,BR(Hiemstra_LM),0.08342221603502811,0.35163564213564213,0.18048620531898849,0.15200000000000002,0.15199999999999997
