,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18584477794313997,0.6952488412213423,0.4509733477497408,0.3679999999999999,0.3
1,BR(BM25),0.18666378225150748,0.7047826535308549,0.4529094239753183,0.3719999999999999,0.29600000000000004
2,BR(PL2),0.17776498294241708,0.684277531302376,0.44136594097645143,0.3679999999999999,0.29399999999999993
