,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18034062604342924,0.7172365413395947,0.4523239165402868,0.35599999999999987,0.272
1,BR(BM25),0.18190559815601534,0.7332443813214199,0.4550579460244961,0.3599999999999999,0.278
2,BR(PL2),0.17000914526225017,0.6963402884963509,0.4397202485744263,0.3479999999999998,0.26799999999999996
