,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.150521413976461,0.6547391197424985,0.39271292391736423,0.324,0.23800000000000004
1,BR(BM25),0.1528682709642202,0.6554387743646405,0.39570484685099283,0.324,0.23600000000000004
2,BR(PL2),0.14483726309525574,0.6388239032332523,0.3843612995945466,0.316,0.22399999999999998
