,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18390998780374437,0.7140548428594203,0.4478273250201499,0.3759999999999999,0.286
1,BR(BM25),0.18549689114971052,0.7140585227878917,0.4493992928039633,0.37999999999999995,0.28600000000000003
2,BR(PL2),0.17381481070248772,0.6736992357326619,0.4326798594316659,0.36399999999999977,0.27
