,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18069258042420647,0.6934884484094093,0.442956014530943,0.3759999999999999,0.29
1,BR(BM25),0.18366211279870068,0.7074965450980151,0.44671862809257007,0.38799999999999985,0.29
2,BR(PL2),0.1748820631900977,0.7025778586936081,0.43430120963822333,0.3679999999999998,0.282
