,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18231630599636578,0.6865254763871114,0.4414481667989121,0.3679999999999998,0.29
1,BR(BM25),0.18543412727112954,0.6991449469265002,0.44660062528664335,0.37999999999999984,0.28400000000000003
2,BR(PL2),0.17639130224130095,0.6959513768344375,0.4337002402395448,0.3679999999999998,0.27999999999999997
