,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18605217632166302,0.7398914900381517,0.45233868634122915,0.39599999999999985,0.284
1,BR(BM25),0.1889475392514683,0.749714826839827,0.45583284767537485,0.40399999999999975,0.28600000000000003
2,BR(PL2),0.17843170102960534,0.7063241431133364,0.4411760853518606,0.38799999999999985,0.27399999999999997
