,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18258627522375143,0.7211616474700198,0.45034439530170256,0.3999999999999999,0.286
1,BR(BM25),0.18544887109290337,0.7505003421469477,0.4550319576221697,0.39599999999999985,0.28800000000000003
2,BR(PL2),0.17384891353669815,0.7020409539705313,0.43885967240027823,0.37999999999999995,0.26799999999999996
