,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15023590302206227,0.6321820708080972,0.38987897175312697,0.33199999999999996,0.22199999999999995
1,BR(BM25),0.15056023650682393,0.6326986963023433,0.39165166579515026,0.324,0.22599999999999995
2,BR(PL2),0.14335489068962265,0.6222615340639781,0.38213669955121565,0.316,0.22399999999999995
