,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.17913111192587114,0.689375392183228,0.44126908168568924,0.37199999999999983,0.28600000000000003
1,BR(BM25),0.18134295993487487,0.701049805378627,0.44420567262435545,0.37199999999999983,0.28400000000000003
2,BR(PL2),0.17071815554032954,0.673083926715438,0.4295672671147068,0.35999999999999976,0.27399999999999997
