,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1832905904071502,0.7444218538082269,0.448464031425329,0.37199999999999983,0.28600000000000003
1,BR(BM25),0.18594887492603465,0.7480377223440209,0.45125956394901884,0.37199999999999983,0.28200000000000003
2,BR(PL2),0.17770869830613517,0.7433513622766594,0.4393174071451552,0.3639999999999998,0.27199999999999996
