,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.18648020979745927,0.7444479550300447,0.45487832078224133,0.39599999999999985,0.286
1,BR(BM25),0.18668020281444192,0.7411200729095466,0.4552280765128078,0.39599999999999985,0.29
2,BR(PL2),0.17616864415353375,0.6979641716942611,0.44019219815334537,0.3759999999999999,0.26999999999999996
