,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16126443605316987,0.6199648647823682,0.4185049132636477,0.324,0.244
1,BR(BM25),0.16287504280834247,0.6284606906544061,0.4209096330275316,0.33199999999999996,0.244
2,BR(PL2),0.15650742021543235,0.616898088335574,0.4140185895740211,0.31200000000000006,0.23399999999999999
