,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13025352289979436,0.5641544543890956,0.3523123432594501,0.2799999999999999,0.21399999999999994
1,BR(BM25),0.13224156314929925,0.5686132698774624,0.35653202859332944,0.27599999999999997,0.2119999999999999
2,BR(PL2),0.12384240485458532,0.5531767684576557,0.34269566502745685,0.26799999999999996,0.19799999999999987
3,BR(InL2),0.1405892274533172,0.5775571044476195,0.36592692596879567,0.2999999999999999,0.21799999999999994
4,BR(Hiemstra_LM),0.19922375114866775,0.7619961925172772,0.44824647338715873,0.4079999999999999,0.29999999999999993
