,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15861779263191725,0.6409020546081042,0.4065896132982202,0.31999999999999984,0.262
1,BR(BM25),0.16068967696992903,0.6553405443575231,0.41001782781456997,0.3319999999999999,0.26399999999999996
2,BR(PL2),0.1517189052314807,0.631557930575172,0.39621030585262773,0.31199999999999983,0.24799999999999997
3,BR(InL2),0.16800011087076225,0.6320351118415634,0.418164062978803,0.33999999999999986,0.28
4,BR(Hiemstra_LM),0.223277196781065,0.7679918832938636,0.4865190435366399,0.43999999999999995,0.32799999999999996
