,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1401342803610987,0.5728165141763323,0.3681971776279249,0.30799999999999994,0.222
1,BR(BM25),0.14075185227563827,0.5745230339399077,0.36988026042328637,0.29599999999999993,0.22599999999999998
2,BR(PL2),0.1333289025343046,0.5747971304135543,0.3578026179747102,0.2839999999999999,0.212
3,BR(InL2),0.1493750578885179,0.6122119447154339,0.3807790531144095,0.3159999999999999,0.23399999999999996
4,BR(Hiemstra_LM),0.20568631334665077,0.7701572547989189,0.4587695018260892,0.3999999999999999,0.31199999999999994
